Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Loncor Resources Inc.,LN,2021,1,6,0.57,Basic Materials,Gold,63970000,N/A,N/A,2.04,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,7,0.56,Basic Materials,Gold,62850000,N/A,N/A,2.01,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,8,0.53,Basic Materials,Gold,59480000,N/A,N/A,1.9,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,11,0.52,Basic Materials,Gold,58360000,N/A,N/A,1.86,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,12,0.52,Basic Materials,Gold,58360000,N/A,N/A,1.86,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,13,0.53,Basic Materials,Gold,59480000,N/A,N/A,1.9,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,14,0.53,Basic Materials,Gold,59480000,N/A,N/A,1.9,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,15,0.5,Basic Materials,Gold,56110000,N/A,N/A,1.79,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,18,0.51,Basic Materials,Gold,57230000,N/A,N/A,1.83,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,19,0.51,Basic Materials,Gold,57230000,N/A,N/A,1.83,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,20,0.52,Basic Materials,Gold,58360000,N/A,N/A,1.86,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,21,0.52,Basic Materials,Gold,58360000,N/A,N/A,1.86,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,22,0.53,Basic Materials,Gold,59480000,N/A,N/A,1.9,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,25,0.54,Basic Materials,Gold,60600000,N/A,N/A,1.94,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,26,0.53,Basic Materials,Gold,59480000,N/A,N/A,1.9,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,27,0.52,Basic Materials,Gold,58360000,N/A,N/A,1.86,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,28,0.54,Basic Materials,Gold,60600000,N/A,N/A,1.94,N/A,0,N/A
Loncor Resources Inc.,LN,2021,1,29,0.52,Basic Materials,Gold,58360000,N/A,N/A,1.86,N/A,0,N/A
Loncor Resources Inc.,LN,2021,2,1,0.54,Basic Materials,Gold,60600000,N/A,N/A,1.94,N/A,0,N/A
Loncor Resources Inc.,LN,2021,2,1,0.54,Basic Materials,Gold,60600000,N/A,N/A,1.94,N/A,0,N/A
Loncor Resources Inc.,LN,2021,2,2,0.54,Basic Materials,Gold,60600000,N/A,N/A,1.94,N/A,0,N/A
Loncor Resources Inc.,LN,2021,2,3,0.56,Basic Materials,Gold,62850000.0,N/A,N/A,2.01,N/A,0.0,N/A
Loncor Resources Inc.,LN,2021,2,4,0.55,Basic Materials,Gold,61720000.0,N/A,N/A,1.97,N/A,0.0,N/A
Loncor Resources Inc.,LN,2021,2,5,0.57,Basic Materials,Gold,63970000.0,N/A,N/A,2.04,N/A,0.0,N/A
Loncor Resources Inc.,LN,2021,2,8,0.63,Basic Materials,Gold,75740000.0,N/A,N/A,2.26,N/A,0.0,N/A
Loncor Resources Inc.,LN,2021,2,9,0.59,Basic Materials,Gold,70930000.0,N/A,N/A,2.11,N/A,0.0,N/A
Loncor Resources Inc.,LN,2021,2,10,0.6,Basic Materials,Gold,72130000.0,N/A,N/A,2.15,N/A,0.0,N/A
Loncor Resources Inc.,LN,2021,2,11,0.62,Basic Materials,Gold,74540000.0,N/A,N/A,2.22,N/A,0.0,N/A
