Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
The Ether Fund,QETH-U,2021,1,6,23.21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,7,27.39,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,8,25.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,11,22.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,12,22.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,13,23.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,14,23.75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,15,22.36,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,18,24.55,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,19,27.19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,20,27.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,21,23.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,22,25.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,25,28.21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,26,27.73,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,27,24.97,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
The Ether Fund,QETH-U,2021,1,28,26.24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
