Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Orbit Garant Drilling Inc.,OGD,2021,1,6,0.95,Basic Materials,Other Industrial Metals & Mining,35170000.0,N/A,-0.63,0.49,N/A,0.0,N/A
Orbit Garant Drilling Inc.,OGD,2021,1,6,0.95,Basic Materials,Other Industrial Metals & Mining,35170000.0,N/A,-0.63,0.49,N/A,0.0,N/A
Orbit Garant Drilling Inc.,OGD,2021,1,8,0.95,Basic Materials,Other Industrial Metals & Mining,35170000.0,N/A,-0.62,0.49,N/A,0.0,N/A
Orbit Garant Drilling Inc.,OGD,2021,1,11,0.98,Basic Materials,Other Industrial Metals & Mining,36280000.0,N/A,-0.62,0.51,N/A,0.0,N/A
Orbit Garant Drilling Inc.,OGD,2021,1,12,0.95,Basic Materials,Other Industrial Metals & Mining,35170000.0,N/A,-0.62,0.49,N/A,0.0,N/A
Orbit Garant Drilling Inc.,OGD,2021,1,13,0.91,Basic Materials,Other Industrial Metals & Mining,33690000.0,N/A,-0.62,0.47,N/A,0.0,N/A
Orbit Garant Drilling Inc.,OGD,2021,1,14,0.89,Basic Materials,Other Industrial Metals & Mining,32950000.000000004,N/A,-0.62,0.46,N/A,0.0,N/A
Orbit Garant Drilling Inc.,OGD,2021,1,15,0.94,Basic Materials,Other Industrial Metals & Mining,34800000.0,N/A,-0.58,0.49,N/A,0.0,N/A
Orbit Garant Drilling Inc.,OGD,2021,1,18,0.94,Basic Materials,Other Industrial Metals & Mining,34800000.0,N/A,-0.58,0.49,N/A,0.0,N/A
Orbit Garant Drilling Inc.,OGD,2021,1,18,0.94,Basic Materials,Other Industrial Metals & Mining,34800000.0,N/A,-0.58,0.49,N/A,0.0,N/A
Orbit Garant Drilling Inc.,OGD,2021,1,20,0.93,Basic Materials,Other Industrial Metals & Mining,34430000.0,N/A,-0.58,0.48,N/A,0.0,N/A
Orbit Garant Drilling Inc.,OGD,2021,1,21,0.91,Basic Materials,Other Industrial Metals & Mining,33690000.0,N/A,-0.58,0.47,N/A,0.0,N/A
