Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
TVA Group Inc.,TVA-B,2021,1,5,2.16,Communication Services,Broadcasting,93320000.0,4.5,0.49,0.33,N/A,0.0,1.485
TVA Group Inc.,TVA-B,2021,1,7,2.2,Communication Services,Broadcasting,95050000.0,4.58,0.49,0.34,N/A,0.0,1.5572000000000001
TVA Group Inc.,TVA-B,2021,1,8,2.17,Communication Services,Broadcasting,93760000.0,4.52,0.52,0.34,N/A,0.0,1.5368
TVA Group Inc.,TVA-B,2021,1,11,2.19,Communication Services,Broadcasting,94620000.0,4.56,0.52,0.34,N/A,0.0,1.5504
TVA Group Inc.,TVA-B,2021,1,11,2.19,Communication Services,Broadcasting,94620000.0,4.56,0.52,0.34,N/A,0.0,1.5504
TVA Group Inc.,TVA-B,2021,1,13,2.19,Communication Services,Broadcasting,94620000.0,4.56,0.52,0.34,N/A,0.0,1.5504
TVA Group Inc.,TVA-B,2021,1,14,2.12,Communication Services,Broadcasting,91600000.0,4.42,0.52,0.33,N/A,0.0,1.4586000000000001
TVA Group Inc.,TVA-B,2021,1,15,2.2,Communication Services,Broadcasting,95050000.0,4.58,0.5,0.34,N/A,0.0,1.5572000000000001
TVA Group Inc.,TVA-B,2021,1,18,2.2,Communication Services,Broadcasting,95050000.0,4.58,0.5,0.34,N/A,0.0,1.5572000000000001
TVA Group Inc.,TVA-B,2021,1,19,2.2,Communication Services,Broadcasting,95050000.0,4.58,0.5,0.34,N/A,0.0,1.5572000000000001
TVA Group Inc.,TVA-B,2021,1,19,2.2,Communication Services,Broadcasting,95050000.0,4.58,0.5,0.34,N/A,0.0,1.5572000000000001
TVA Group Inc.,TVA-B,2021,1,21,2.13,Communication Services,Broadcasting,92030000.0,4.44,0.5,0.33,N/A,0.0,1.4652000000000003
TVA Group Inc.,TVA-B,2021,1,22,2.19,Communication Services,Broadcasting,94620000.0,4.56,0.5,0.34,N/A,0.0,1.5504
TVA Group Inc.,TVA-B,2021,1,25,2.15,Communication Services,Broadcasting,92890000.0,4.48,0.5,0.33,N/A,0.0,1.4784000000000002
TVA Group Inc.,TVA-B,2021,1,26,2.14,Communication Services,Broadcasting,92460000.0,4.46,0.5,0.33,N/A,0.0,1.4718
TVA Group Inc.,TVA-B,2021,1,27,2.14,Communication Services,Broadcasting,92460000.0,4.46,0.5,0.33,N/A,0.0,1.4718
TVA Group Inc.,TVA-B,2021,1,28,2.2,Communication Services,Broadcasting,95050000.0,4.58,0.5,0.34,N/A,0.0,1.5572000000000001
TVA Group Inc.,TVA-B,2021,1,28,2.2,Communication Services,Broadcasting,95050000.0,4.58,0.5,0.34,N/A,0.0,1.5572000000000001
TVA Group Inc.,TVA-B,2021,2,1,2.12,Communication Services,Broadcasting,91600000.0,4.42,0.5,0.33,N/A,0.0,1.4586000000000001
TVA Group Inc.,TVA-B,2021,2,1,2.12,Communication Services,Broadcasting,91600000.0,4.42,0.5,0.33,N/A,0.0,1.4586000000000001
TVA Group Inc.,TVA-B,2021,2,1,2.12,Communication Services,Broadcasting,91600000.0,4.42,0.5,0.33,N/A,0.0,1.4586000000000001
TVA Group Inc.,TVA-B,2021,2,3,2.18,Communication Services,Broadcasting,94190000.0,4.54,0.5,0.34,N/A,0.0,1.5436
TVA Group Inc.,TVA-B,2021,2,4,2.11,Communication Services,Broadcasting,91160000.0,4.4,0.5,0.33,N/A,0.0,1.4520000000000002
TVA Group Inc.,TVA-B,2021,2,5,2.16,Communication Services,Broadcasting,93320000.0,4.5,0.5,0.33,N/A,0.0,1.485
TVA Group Inc.,TVA-B,2021,2,8,2.15,Communication Services,Broadcasting,92890000.0,4.48,0.5,0.33,N/A,0.0,1.4784000000000002
TVA Group Inc.,TVA-B,2021,2,9,2.05,Communication Services,Broadcasting,88570000.0,4.27,0.5,0.32,N/A,0.0,1.3663999999999998
TVA Group Inc.,TVA-B,2021,2,9,2.05,Communication Services,Broadcasting,88570000.0,4.27,0.5,0.32,N/A,0.0,1.3663999999999998
