Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
A&W Revenue Royalties Income Fund,AW-UN,2021,1,6,32.85,Consumer Cyclical,Restaurants,462030000.0,21.39,N/A,2.97,0.0362,0.7735,61.30891719745224
A&W Revenue Royalties Income Fund,AW-UN,2021,1,7,32.9,Consumer Cyclical,Restaurants,462730000.0,21.42,N/A,2.97,0.0365,0.7735,61.37713458755428
A&W Revenue Royalties Income Fund,AW-UN,2021,1,8,32.85,Consumer Cyclical,Restaurants,462030000.0,21.39,N/A,2.97,0.0365,0.7735,61.29117221418235
A&W Revenue Royalties Income Fund,AW-UN,2021,1,11,32.85,Consumer Cyclical,Restaurants,462030000.0,21.39,N/A,2.97,0.0365,0.7735,61.29117221418235
A&W Revenue Royalties Income Fund,AW-UN,2021,1,12,32.39,Consumer Cyclical,Restaurants,455560000.0,21.09,N/A,2.93,0.0365,0.7735,59.61765557163531
A&W Revenue Royalties Income Fund,AW-UN,2021,1,13,32.15,Consumer Cyclical,Restaurants,452180000.0,20.93,N/A,2.91,0.037000000000000005,0.7735,58.73317261330762
A&W Revenue Royalties Income Fund,AW-UN,2021,1,14,31.75,Consumer Cyclical,Restaurants,446550000.0,20.67,N/A,2.87,0.0373,0.7735,57.1897233201581
A&W Revenue Royalties Income Fund,AW-UN,2021,1,15,32.4,Consumer Cyclical,Restaurants,455700000.0,21.09,N/A,2.93,0.0378,0.7735,59.54297552514935
A&W Revenue Royalties Income Fund,AW-UN,2021,1,18,32.28,Consumer Cyclical,Restaurants,454010000.0,21.02,N/A,2.92,0.037000000000000005,0.7735,59.18842815814851
A&W Revenue Royalties Income Fund,AW-UN,2021,1,19,32.09,Consumer Cyclical,Restaurants,451340000.0,20.89,N/A,2.9,0.037200000000000004,0.7735,58.40821442344775
A&W Revenue Royalties Income Fund,AW-UN,2021,1,20,32.14,Consumer Cyclical,Restaurants,452040000.0,20.92,N/A,2.9,0.0374,0.7735,58.48081742818585
A&W Revenue Royalties Income Fund,AW-UN,2021,1,21,31.73,Consumer Cyclical,Restaurants,446270000.0,20.66,N/A,2.87,0.0373,0.7735,57.162055335968375
A&W Revenue Royalties Income Fund,AW-UN,2021,1,22,31.48,Consumer Cyclical,Restaurants,442760000.0,20.49,N/A,2.84,0.0378,0.7735,56.07207554442088
A&W Revenue Royalties Income Fund,AW-UN,2021,1,25,31.17,Consumer Cyclical,Restaurants,438400000.0,20.29,N/A,2.82,0.0381,0.7735,55.1178113861863
A&W Revenue Royalties Income Fund,AW-UN,2021,1,26,31.74,Consumer Cyclical,Restaurants,446410000.0,20.66,N/A,2.87,0.0385,0.7735,57.0960038517092
A&W Revenue Royalties Income Fund,AW-UN,2021,1,27,31.26,Consumer Cyclical,Restaurants,439660000.0,20.35,N/A,2.82,0.0378,0.7735,55.29678165349778
A&W Revenue Royalties Income Fund,AW-UN,2021,1,28,31.7,Consumer Cyclical,Restaurants,445850000.0,20.64,N/A,2.86,0.0384,0.7735,56.847457627118644
A&W Revenue Royalties Income Fund,AW-UN,2021,1,29,30.75,Consumer Cyclical,Restaurants,432490000.0,20.02,N/A,2.78,0.0379,0.7735,53.62327777242508
A&W Revenue Royalties Income Fund,AW-UN,2021,2,1,31.73,Consumer Cyclical,Restaurants,446270000.0,20.66,N/A,2.87,0.039,0.7735,57.06852743022137
