Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Aegis Brands Inc.,AEG,2021,1,6,0.89,Consumer Cyclical,Restaurants,18150000.0,N/A,N/A,0.7,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,7,0.93,Consumer Cyclical,Restaurants,18970000.0,N/A,N/A,0.73,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,8,0.89,Consumer Cyclical,Restaurants,18150000.0,N/A,N/A,0.7,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,11,0.93,Consumer Cyclical,Restaurants,18970000.0,N/A,N/A,0.73,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,12,0.9,Consumer Cyclical,Restaurants,18360000.0,N/A,N/A,0.71,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,13,0.9,Consumer Cyclical,Restaurants,18360000.0,N/A,N/A,0.71,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,14,0.92,Consumer Cyclical,Restaurants,18760000.0,N/A,N/A,0.72,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,15,0.9,Consumer Cyclical,Restaurants,18360000.0,N/A,N/A,0.71,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,18,0.92,Consumer Cyclical,Restaurants,18760000.0,N/A,N/A,0.72,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,19,0.91,Consumer Cyclical,Restaurants,18560000.0,N/A,N/A,0.72,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,20,0.96,Consumer Cyclical,Restaurants,19580000.0,N/A,N/A,0.76,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,21,0.9,Consumer Cyclical,Restaurants,18360000.0,N/A,N/A,0.71,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,22,0.89,Consumer Cyclical,Restaurants,18150000.0,N/A,N/A,0.7,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,25,0.89,Consumer Cyclical,Restaurants,18150000.0,N/A,N/A,0.7,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,26,0.85,Consumer Cyclical,Restaurants,17340000.0,N/A,N/A,0.67,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,27,0.85,Consumer Cyclical,Restaurants,17340000.0,N/A,N/A,0.67,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,28,0.87,Consumer Cyclical,Restaurants,17740000.0,N/A,N/A,0.68,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,1,29,0.84,Consumer Cyclical,Restaurants,17130000.0,N/A,N/A,0.66,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,2,1,0.87,Consumer Cyclical,Restaurants,17740000.0,N/A,N/A,0.68,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,2,2,0.94,Consumer Cyclical,Restaurants,19170000.0,N/A,N/A,0.74,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,2,2,0.94,Consumer Cyclical,Restaurants,19170000.0,N/A,N/A,0.74,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,2,4,0.9,Consumer Cyclical,Restaurants,18360000.0,N/A,N/A,0.71,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,2,5,0.9,Consumer Cyclical,Restaurants,18360000.0,N/A,N/A,0.71,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,2,8,1.14,Consumer Cyclical,Restaurants,23250000.0,N/A,N/A,0.9,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,2,9,1.32,Consumer Cyclical,Restaurants,26920000.0,N/A,N/A,1.04,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,2,10,1.26,Consumer Cyclical,Restaurants,25700000.0,N/A,N/A,0.99,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,2,11,1.32,Consumer Cyclical,Restaurants,26920000.0,N/A,N/A,1.04,N/A,0.0,N/A
Aegis Brands Inc.,AEG,2021,2,12,1.25,Consumer Cyclical,Restaurants,25490000.0,N/A,N/A,0.98,N/A,0.0,N/A
