Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Chartwell Retirement Residences,CSH-UN,2021,1,6,10.87,Real Estate,Real Estate—Development,2320000000,N/A,N/A,3.09,0.0558,N/A,N/A
Chartwell Retirement Residences,CSH-UN,2021,1,7,10.6,Real Estate,Real Estate—Development,2270000000,N/A,N/A,3.01,0.0558,N/A,N/A
Chartwell Retirement Residences,CSH-UN,2021,1,8,10.67,Real Estate,Real Estate—Development,2280000000,N/A,N/A,3.03,0.0563,N/A,N/A
Chartwell Retirement Residences,CSH-UN,2021,1,11,10.57,Real Estate,Real Estate—Development,2260000000,N/A,N/A,3.01,0.0574,N/A,N/A
Chartwell Retirement Residences,CSH-UN,2021,1,12,10.64,Real Estate,Real Estate—Development,2280000000,N/A,N/A,3.03,0.0574,N/A,N/A
Chartwell Retirement Residences,CSH-UN,2021,1,13,10.8,Real Estate,Real Estate—Development,2310000000,N/A,N/A,3.07,0.0575,N/A,N/A
Chartwell Retirement Residences,CSH-UN,2021,1,14,10.89,Real Estate,Real Estate—Development,2330000000,N/A,N/A,3.1,0.0575,N/A,N/A
Chartwell Retirement Residences,CSH-UN,2021,1,15,10.88,Real Estate,Real Estate—Development,2330000000.0,N/A,N/A,3.09,0.0567,N/A,N/A
Chartwell Retirement Residences,CSH-UN,2021,1,18,11.03,Real Estate,Real Estate—Development,2360000000.0,N/A,N/A,3.14,0.056299999999999996,N/A,N/A
Chartwell Retirement Residences,CSH-UN,2021,1,19,11.22,Real Estate,Real Estate—Development,2400000000.0,N/A,N/A,3.19,0.056299999999999996,N/A,N/A
Chartwell Retirement Residences,CSH-UN,2021,1,20,11.2,Real Estate,Real Estate—Development,2390000000.0,N/A,N/A,3.18,0.0545,N/A,N/A
Chartwell Retirement Residences,CSH-UN,2021,1,21,11.17,Real Estate,Real Estate—Development,2390000000.0,N/A,N/A,3.18,0.0545,N/A,N/A
Chartwell Retirement Residences,CSH-UN,2021,1,22,11.27,Real Estate,Real Estate—Development,2410000000.0,N/A,N/A,3.2,0.0546,N/A,N/A
