Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
New Commerce Split Fund,YCM,2021,1,6,1.85,Financial Services,Asset Management,1660000.0,N/A,N/A,N/A,N/A,0.0,N/A
New Commerce Split Fund,YCM,2021,1,6,1.85,Financial Services,Asset Management,1660000.0,N/A,N/A,N/A,N/A,0.0,N/A
New Commerce Split Fund,YCM,2021,1,8,2.0,Financial Services,Asset Management,1790000.0,N/A,N/A,N/A,N/A,0.0,N/A
New Commerce Split Fund,YCM,2021,1,11,2.05,Financial Services,Asset Management,1840000.0,N/A,N/A,N/A,N/A,0.0,N/A
New Commerce Split Fund,YCM,2021,1,12,2.15,Financial Services,Asset Management,1930000.0,N/A,N/A,N/A,N/A,0.0,N/A
New Commerce Split Fund,YCM,2021,1,12,2.15,Financial Services,Asset Management,1930000.0,N/A,N/A,N/A,N/A,0.0,N/A
New Commerce Split Fund,YCM,2021,1,14,2.2,Financial Services,Asset Management,1970000.0,N/A,N/A,N/A,N/A,0.0,N/A
New Commerce Split Fund,YCM,2021,1,14,2.2,Financial Services,Asset Management,1970000.0,N/A,N/A,N/A,N/A,0.0,N/A
New Commerce Split Fund,YCM,2021,1,18,1.8,Financial Services,Asset Management,1610000.0,N/A,N/A,N/A,N/A,0.0,N/A
New Commerce Split Fund,YCM,2021,1,18,1.8,Financial Services,Asset Management,1610000.0,N/A,N/A,N/A,N/A,0.0,N/A
New Commerce Split Fund,YCM,2021,1,18,1.8,Financial Services,Asset Management,1610000.0,N/A,N/A,N/A,N/A,0.0,N/A
New Commerce Split Fund,YCM,2021,1,21,2.0,Financial Services,Asset Management,1790000.0,N/A,N/A,N/A,N/A,0.0,N/A
New Commerce Split Fund,YCM,2021,1,21,2.0,Financial Services,Asset Management,1790000.0,N/A,N/A,N/A,N/A,0.0,N/A
