Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Teck Resources Limited,TECK-A,2021,1,6,29.25,Basic Materials,Other Industrial Metals & Mining,13570000000.0,N/A,N/A,0.75,0.006999999999999999,N/A,N/A
Teck Resources Limited,TECK-A,2021,1,7,28.74,Basic Materials,Other Industrial Metals & Mining,13400000000.0,N/A,N/A,0.73,0.0068000000000000005,N/A,N/A
Teck Resources Limited,TECK-A,2021,1,8,28.65,Basic Materials,Other Industrial Metals & Mining,13350000000.0,N/A,N/A,0.73,0.0068000000000000005,N/A,N/A
Teck Resources Limited,TECK-A,2021,1,11,28.0,Basic Materials,Other Industrial Metals & Mining,12930000000.0,N/A,N/A,0.72,0.006999999999999999,N/A,N/A
Teck Resources Limited,TECK-A,2021,1,12,28.9,Basic Materials,Other Industrial Metals & Mining,13450000000.0,N/A,N/A,0.74,0.0070999999999999995,N/A,N/A
Teck Resources Limited,TECK-A,2021,1,13,27.53,Basic Materials,Other Industrial Metals & Mining,12640000000.0,N/A,N/A,0.7,0.0069,N/A,N/A
Teck Resources Limited,TECK-A,2021,1,14,28.1,Basic Materials,Other Industrial Metals & Mining,13120000000.0,N/A,N/A,0.72,0.0073,N/A,N/A
Teck Resources Limited,TECK-A,2021,1,15,28.5,Basic Materials,Other Industrial Metals & Mining,13450000000.0,N/A,N/A,0.73,0.0073,N/A,N/A
Teck Resources Limited,TECK-A,2021,1,18,28.33,Basic Materials,Other Industrial Metals & Mining,13280000000.0,N/A,N/A,0.72,0.0070999999999999995,N/A,N/A
Teck Resources Limited,TECK-A,2021,1,19,29.25,Basic Materials,Other Industrial Metals & Mining,13710000000.0,N/A,N/A,0.75,0.0070999999999999995,N/A,N/A
Teck Resources Limited,TECK-A,2021,1,20,29.45,Basic Materials,Other Industrial Metals & Mining,14290000000.0,N/A,N/A,0.75,0.0070999999999999995,N/A,N/A
Teck Resources Limited,TECK-A,2021,1,21,29.35,Basic Materials,Other Industrial Metals & Mining,13910000000.0,N/A,N/A,0.75,0.0068000000000000005,N/A,N/A
Teck Resources Limited,TECK-A,2021,1,22,29.33,Basic Materials,Other Industrial Metals & Mining,13830000000.0,N/A,N/A,0.75,0.0068000000000000005,N/A,N/A
