Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Redline Communications Group Inc.,RDL,2021,1,6,0.49,Technology,Communication Equipment,8440000.0,N/A,N/A,0.66,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,7,0.53,Technology,Communication Equipment,9120000.0,N/A,N/A,0.72,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,8,0.52,Technology,Communication Equipment,8950000.0,N/A,N/A,0.7,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,8,0.52,Technology,Communication Equipment,8950000.0,N/A,N/A,0.7,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,12,0.59,Technology,Communication Equipment,10160000.0,N/A,N/A,0.8,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,12,0.59,Technology,Communication Equipment,10160000.0,N/A,N/A,0.8,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,12,0.59,Technology,Communication Equipment,10160000.0,N/A,N/A,0.8,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,12,0.59,Technology,Communication Equipment,10160000.0,N/A,N/A,0.8,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,18,0.68,Technology,Communication Equipment,11710000.0,N/A,N/A,0.92,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,18,0.68,Technology,Communication Equipment,11710000.0,N/A,N/A,0.92,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,18,0.68,Technology,Communication Equipment,11710000.0,N/A,N/A,0.92,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,21,0.64,Technology,Communication Equipment,11020000.0,N/A,N/A,0.86,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,21,0.64,Technology,Communication Equipment,11020000.0,N/A,N/A,0.86,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,21,0.64,Technology,Communication Equipment,11020000.0,N/A,N/A,0.86,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,21,0.64,Technology,Communication Equipment,11020000.0,N/A,N/A,0.86,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,27,0.62,Technology,Communication Equipment,10670000.0,N/A,N/A,0.84,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,28,0.63,Technology,Communication Equipment,10850000.0,N/A,N/A,0.85,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,29,0.63,Technology,Communication Equipment,10850000.0,N/A,N/A,0.85,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,29,0.63,Technology,Communication Equipment,10850000.0,N/A,N/A,0.85,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,1,29,0.63,Technology,Communication Equipment,10850000.0,N/A,N/A,0.85,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,2,3,0.6,Technology,Communication Equipment,10330000.0,N/A,N/A,0.81,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,2,4,0.59,Technology,Communication Equipment,10160000.0,N/A,N/A,0.8,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,2,4,0.59,Technology,Communication Equipment,10160000.0,N/A,N/A,0.8,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,2,8,0.58,Technology,Communication Equipment,9980000.0,N/A,N/A,0.78,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,2,9,0.58,Technology,Communication Equipment,9980000.0,N/A,N/A,0.78,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,2,9,0.58,Technology,Communication Equipment,9980000.0,N/A,N/A,0.78,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,2,11,0.6,Technology,Communication Equipment,10330000.0,N/A,N/A,0.81,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,2,12,0.61,Technology,Communication Equipment,10500000.0,N/A,N/A,0.82,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,2,16,0.62,Technology,Communication Equipment,10670000.0,N/A,N/A,0.84,N/A,0.0,N/A
Redline Communications Group Inc.,RDL,2021,2,17,0.64,Technology,Communication Equipment,11020000.0,N/A,N/A,0.86,N/A,0.0,N/A
