Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Largo Resources Ltd.,LGO,2021,1,6,1.45,Basic Materials,Other Industrial Metals & Mining,821390000.0,N/A,-2.84,3.67,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,7,1.44,Basic Materials,Other Industrial Metals & Mining,815730000.0,N/A,-2.97,3.65,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,8,1.44,Basic Materials,Other Industrial Metals & Mining,815730000.0,N/A,-2.97,3.65,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,11,1.42,Basic Materials,Other Industrial Metals & Mining,804400000.0,N/A,-2.97,3.59,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,12,1.51,Basic Materials,Other Industrial Metals & Mining,855380000.0,N/A,-2.97,3.82,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,13,1.53,Basic Materials,Other Industrial Metals & Mining,866710000.0,N/A,-2.97,3.87,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,14,1.66,Basic Materials,Other Industrial Metals & Mining,940360000.0,N/A,-2.97,4.2,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,15,1.67,Basic Materials,Other Industrial Metals & Mining,946020000.0,N/A,-2.97,4.23,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,18,1.64,Basic Materials,Other Industrial Metals & Mining,N/A,N/A,-2.97,4.15,N/A,N/A,N/A
Largo Resources Ltd.,LGO,2021,1,19,1.77,Basic Materials,Other Industrial Metals & Mining,1000000000.0,N/A,-2.97,4.48,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,20,2.03,Basic Materials,Other Industrial Metals & Mining,1150000000.0,N/A,-2.97,5.14,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,21,1.88,Basic Materials,Other Industrial Metals & Mining,1060000000.0,N/A,-4.18,4.76,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,22,1.88,Basic Materials,Other Industrial Metals & Mining,1060000000.0,N/A,-4.18,4.76,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,25,1.94,Basic Materials,Other Industrial Metals & Mining,1100000000.0,N/A,-4.18,4.91,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,26,1.86,Basic Materials,Other Industrial Metals & Mining,1050000000.0,N/A,-4.0,4.71,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,27,1.79,Basic Materials,Other Industrial Metals & Mining,1010000000.0,N/A,-4.0,4.53,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,28,1.8,Basic Materials,Other Industrial Metals & Mining,1020000000.0,N/A,-4.0,4.56,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,1,29,1.79,Basic Materials,Other Industrial Metals & Mining,1010000000.0,N/A,-4.0,4.53,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,2,1,1.88,Basic Materials,Other Industrial Metals & Mining,1060000000.0,N/A,-4.0,4.76,N/A,0.0,N/A
Largo Resources Ltd.,LGO,2021,2,2,1.88,Basic Materials,Other Industrial Metals & Mining,1060000000.0,N/A,-4.0,4.76,N/A,0.0,N/A
