Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
CES Energy Solutions Corp.,CEU,2021,1,6,1.41,Energy,Oil & Gas Equipment & Services,370220000.0,N/A,-0.1,0.84,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,7,1.44,Energy,Oil & Gas Equipment & Services,378100000.0,N/A,-0.1,0.85,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,8,1.39,Energy,Oil & Gas Equipment & Services,364970000.0,N/A,-0.11,0.82,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,11,1.38,Energy,Oil & Gas Equipment & Services,362340000.0,N/A,-0.11,0.82,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,12,1.42,Energy,Oil & Gas Equipment & Services,372850000.0,N/A,-0.11,0.84,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,13,1.42,Energy,Oil & Gas Equipment & Services,372850000.0,N/A,-0.11,0.84,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,14,1.51,Energy,Oil & Gas Equipment & Services,396480000.0,N/A,-0.11,0.9,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,15,1.49,Energy,Oil & Gas Equipment & Services,391230000.0,N/A,-0.11,0.88,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,18,1.47,Energy,Oil & Gas Equipment & Services,382600000.0,N/A,-0.11,0.87,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,19,1.5,Energy,Oil & Gas Equipment & Services,390410000.0,N/A,-0.11,0.89,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,20,1.52,Energy,Oil & Gas Equipment & Services,395610000.0,N/A,-0.11,0.9,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,21,1.49,Energy,Oil & Gas Equipment & Services,387800000.0,N/A,-0.11,0.88,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,22,1.54,Energy,Oil & Gas Equipment & Services,400820000.0,N/A,-0.11,0.91,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,25,1.51,Energy,Oil & Gas Equipment & Services,393010000.0,N/A,-0.11,0.9,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,26,1.44,Energy,Oil & Gas Equipment & Services,374790000.0,N/A,-0.11,0.85,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,27,1.48,Energy,Oil & Gas Equipment & Services,385200000.0,N/A,-0.11,0.88,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,28,1.45,Energy,Oil & Gas Equipment & Services,377390000.0,N/A,-0.11,0.86,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,1,29,1.4,Energy,Oil & Gas Equipment & Services,364380000.0,N/A,-0.11,0.83,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,1,1.45,Energy,Oil & Gas Equipment & Services,377390000.0,N/A,-0.11,0.86,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,2,1.46,Energy,Oil & Gas Equipment & Services,380000000.0,N/A,-0.11,0.87,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,3,1.49,Energy,Oil & Gas Equipment & Services,387800000.0,N/A,-0.11,0.88,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,4,1.49,Energy,Oil & Gas Equipment & Services,387800000.0,N/A,-0.11,0.88,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,5,1.52,Energy,Oil & Gas Equipment & Services,395610000.0,N/A,-0.11,0.9,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,8,1.57,Energy,Oil & Gas Equipment & Services,408630000.0,N/A,-0.11,0.93,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,9,1.61,Energy,Oil & Gas Equipment & Services,419040000.0,N/A,-0.11,0.95,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,9,1.61,Energy,Oil & Gas Equipment & Services,419040000.0,N/A,-0.11,0.95,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,10,1.59,Energy,Oil & Gas Equipment & Services,413830000.0,N/A,-0.11,0.94,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,11,1.56,Energy,Oil & Gas Equipment & Services,406020000.0,N/A,-0.11,0.92,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,12,1.68,Energy,Oil & Gas Equipment & Services,437260000.0,N/A,-0.11,1.0,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,16,1.66,Energy,Oil & Gas Equipment & Services,432050000.0,N/A,-0.11,0.98,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,17,1.62,Energy,Oil & Gas Equipment & Services,421640000.0,N/A,-0.11,0.96,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,18,1.61,Energy,Oil & Gas Equipment & Services,419040000.0,N/A,-0.11,0.95,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,19,1.61,Energy,Oil & Gas Equipment & Services,419040000.0,N/A,-0.11,0.95,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,22,1.59,Energy,Oil & Gas Equipment & Services,413830000.0,N/A,-0.11,0.94,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,23,1.54,Energy,Oil & Gas Equipment & Services,400820000.0,N/A,-0.11,0.91,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,24,1.6,Energy,Oil & Gas Equipment & Services,416430000.0,N/A,-0.11,0.95,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,25,1.55,Energy,Oil & Gas Equipment & Services,403420000.0,N/A,-0.11,0.92,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,2,26,1.54,Energy,Oil & Gas Equipment & Services,400820000.0,N/A,-0.11,0.91,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,3,1,1.6,Energy,Oil & Gas Equipment & Services,416430000.0,N/A,-0.11,0.95,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,3,2,1.57,Energy,Oil & Gas Equipment & Services,408630000.0,N/A,-0.11,0.93,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,3,3,1.61,Energy,Oil & Gas Equipment & Services,419040000.0,N/A,-0.11,0.95,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,3,4,1.6,Energy,Oil & Gas Equipment & Services,416430000.0,N/A,-0.11,0.95,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,3,5,1.65,Energy,Oil & Gas Equipment & Services,429450000.0,N/A,-0.11,0.98,N/A,N/A,N/A
CES Energy Solutions Corp.,CEU,2021,3,8,1.76,Energy,Oil & Gas Equipment & Services,458080000.0,N/A,-0.11,1.04,N/A,N/A,N/A
