Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,6,62.15,Utilities,Utilities—Diversified,18360000000.0,N/A,N/A,4.97,0.0395,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,7,62.27,Utilities,Utilities—Diversified,18390000000.0,N/A,N/A,4.98,0.0398,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,8,63.67,Utilities,Utilities—Diversified,18810000000.0,N/A,N/A,5.09,0.0398,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,11,64.64,Utilities,Utilities—Diversified,19090000000.0,N/A,N/A,5.17,0.0397,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,12,64.62,Utilities,Utilities—Diversified,19090000000.0,N/A,N/A,5.17,0.0383,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,13,64.29,Utilities,Utilities—Diversified,18990000000.0,N/A,N/A,5.14,0.0383,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,14,66.15,Utilities,Utilities—Diversified,19540000000.0,N/A,N/A,5.29,0.0385,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,15,68.02,Utilities,Utilities—Diversified,20090000000.0,N/A,N/A,5.44,0.0385,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,18,68.25,Utilities,Utilities—Diversified,20160000000.0,N/A,N/A,5.46,0.0362,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,19,67.69,Utilities,Utilities—Diversified,19990000000.0,N/A,N/A,5.41,0.0362,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,20,67.8,Utilities,Utilities—Diversified,20030000000.0,N/A,N/A,5.42,0.0365,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,21,67.53,Utilities,Utilities—Diversified,19950000000.0,N/A,N/A,5.4,0.0365,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,22,67.3,Utilities,Utilities—Diversified,19880000000.0,N/A,N/A,5.38,0.0365,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,25,67.26,Utilities,Utilities—Diversified,19870000000.0,N/A,N/A,5.38,0.0366,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,26,68.23,Utilities,Utilities—Diversified,20150000000.0,N/A,N/A,5.45,0.0366,N/A,N/A
Brookfield Infrastructure Partners L.P.,BIP-UN,2021,1,27,68.82,Utilities,Utilities—Diversified,20330000000.0,N/A,N/A,5.5,0.0363,N/A,N/A
