Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Brookfield Infrastructure Corporation,BIPC,2021,1,6,83.71,Utilities,Utilities由egulated Gas,3760000000.0,N/A,N/A,N/A,0.0275,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,7,82.23,Utilities,Utilities由egulated Gas,3700000000.0,N/A,N/A,N/A,0.0278,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,8,82.95,Utilities,Utilities由egulated Gas,3730000000.0,N/A,N/A,N/A,0.0296,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,11,84.09,Utilities,Utilities由egulated Gas,3780000000.0,N/A,N/A,N/A,0.0301,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,12,83.59,Utilities,Utilities由egulated Gas,3760000000.0,N/A,N/A,N/A,0.0298,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,13,85.18,Utilities,Utilities由egulated Gas,3830000000.0,N/A,N/A,N/A,0.0294,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,14,83.43,Utilities,Utilities由egulated Gas,3750000000.0,N/A,N/A,N/A,0.0296,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,15,85.49,Utilities,Utilities由egulated Gas,3840000000.0,N/A,N/A,N/A,0.028999999999999998,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,18,85.15,Utilities,Utilities由egulated Gas,3830000000.0,N/A,N/A,N/A,0.0297,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,19,87.19,Utilities,Utilities由egulated Gas,3920000000.0,N/A,N/A,N/A,0.028900000000000002,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,20,87.0,Utilities,Utilities由egulated Gas,3910000000.0,N/A,N/A,N/A,0.0291,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,21,85.99,Utilities,Utilities由egulated Gas,3870000000.0,N/A,N/A,N/A,0.028399999999999998,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,22,87.37,Utilities,Utilities由egulated Gas,3930000000.0,N/A,N/A,N/A,0.028399999999999998,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,25,85.32,Utilities,Utilities由egulated Gas,3840000000.0,N/A,N/A,N/A,0.0288,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,26,83.06,Utilities,Utilities由egulated Gas,3740000000.0,N/A,N/A,N/A,0.028300000000000002,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,27,82.6,Utilities,Utilities由egulated Gas,3710000000.0,N/A,N/A,N/A,0.028999999999999998,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,28,84.38,Utilities,Utilities由egulated Gas,3790000000.0,N/A,N/A,N/A,0.0298,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,1,29,85.87,Utilities,Utilities由egulated Gas,3860000000.0,N/A,N/A,N/A,0.029300000000000003,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,1,87.37,Utilities,Utilities由egulated Gas,3930000000.0,N/A,N/A,N/A,0.029300000000000003,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,2,83.74,Utilities,Utilities由egulated Gas,3770000000.0,N/A,N/A,N/A,0.0288,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,3,82.88,Utilities,Utilities由egulated Gas,3730000000.0,N/A,N/A,N/A,0.028300000000000002,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,4,84.63,Utilities,Utilities由egulated Gas,3810000000.0,N/A,N/A,N/A,0.028300000000000002,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,5,83.54,Utilities,Utilities由egulated Gas,3760000000.0,N/A,N/A,N/A,0.029500000000000002,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,8,80.47,Utilities,Utilities由egulated Gas,3620000000.0,N/A,N/A,N/A,0.029500000000000002,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,9,80.47,Utilities,Utilities由egulated Gas,3620000000.0,N/A,N/A,N/A,0.029500000000000002,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,9,80.47,Utilities,Utilities由egulated Gas,3620000000.0,N/A,N/A,N/A,0.029500000000000002,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,10,79.97,Utilities,Utilities由egulated Gas,3600000000.0,N/A,N/A,N/A,0.029500000000000002,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,11,78.48,Utilities,Utilities由egulated Gas,3530000000.0,N/A,N/A,N/A,0.029500000000000002,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,12,75.8,Utilities,Utilities由egulated Gas,3410000000.0,N/A,N/A,N/A,0.029500000000000002,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,16,76.97,Utilities,Utilities由egulated Gas,3460000000.0,N/A,N/A,N/A,0.029500000000000002,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,17,76.58,Utilities,Utilities由egulated Gas,3450000000.0,N/A,N/A,N/A,0.0298,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,18,76.41,Utilities,Utilities由egulated Gas,3440000000.0,N/A,N/A,N/A,0.0337,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,19,77.72,Utilities,Utilities由egulated Gas,3500000000.0,N/A,N/A,N/A,0.0338,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,22,78.18,Utilities,Utilities由egulated Gas,3520000000.0,N/A,N/A,N/A,0.0339,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,23,79.61,Utilities,Utilities由egulated Gas,3580000000.0,N/A,N/A,N/A,0.0333,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,24,81.02,Utilities,Utilities由egulated Gas,3650000000.0,N/A,N/A,N/A,0.0331,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,25,82.63,Utilities,Utilities由egulated Gas,3720000000.0,N/A,N/A,N/A,0.0325,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,2,26,84.7,Utilities,Utilities由egulated Gas,3810000000.0,N/A,N/A,N/A,0.032,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,3,1,85.32,Utilities,Utilities由egulated Gas,3840000000.0,N/A,N/A,N/A,0.031400000000000004,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,3,2,85.61,Utilities,Utilities由egulated Gas,3850000000.0,N/A,N/A,N/A,0.0301,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,3,3,85.43,Utilities,Utilities由egulated Gas,3840000000.0,N/A,N/A,N/A,0.0302,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,3,4,86.28,Utilities,Utilities由egulated Gas,3880000000.0,N/A,N/A,N/A,0.0301,N/A,N/A
Brookfield Infrastructure Corporation,BIPC,2021,3,5,88.56,Utilities,Utilities由egulated Gas,3990000000.0,N/A,N/A,N/A,0.0301,N/A,N/A
