Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Emera Incorporated,EMA,2021,1,6,52.54,Utilities,Utilities—Diversified,13100000000.0,15.06,3.7,1.58,0.0482,0.7020000000000001,22.700629650829995
Emera Incorporated,EMA,2021,1,7,51.89,Utilities,Utilities—Diversified,12940000000.0,14.87,3.59,1.56,0.048499999999999995,0.7020000000000001,22.1241773962804
Emera Incorporated,EMA,2021,1,8,52.17,Utilities,Utilities—Diversified,13010000000.0,14.95,3.54,1.57,0.049100000000000005,0.7020000000000001,22.372986369268897
Emera Incorporated,EMA,2021,1,11,52.26,Utilities,Utilities—Diversified,13030000000.0,14.98,3.56,1.57,0.0489,0.7020000000000001,22.422156544951857
Emera Incorporated,EMA,2021,1,12,51.76,Utilities,Utilities—Diversified,12910000000.0,14.84,3.56,1.56,0.048799999999999996,0.7020000000000001,22.07322654462243
Emera Incorporated,EMA,2021,1,13,52.38,Utilities,Utilities—Diversified,13060000000.0,15.01,3.56,1.57,0.0493,0.7020000000000001,22.458496140284
Emera Incorporated,EMA,2021,1,14,52.59,Utilities,Utilities—Diversified,13120000000.0,15.07,3.56,1.58,0.0487,0.7020000000000001,22.704872699532757
Emera Incorporated,EMA,2021,1,15,53.12,Utilities,Utilities—Diversified,13250000000.0,15.22,3.56,1.6,0.048499999999999995,0.7020000000000001,23.225560324272774
Emera Incorporated,EMA,2021,1,18,53.53,Utilities,Utilities—Diversified,13350000000.0,15.34,3.56,1.61,0.048,0.7020000000000001,23.566221374045803
Emera Incorporated,EMA,2021,1,19,53.13,Utilities,Utilities—Diversified,13250000000.0,15.23,3.56,1.6,0.047599999999999996,0.7020000000000001,23.260786559755633
Emera Incorporated,EMA,2021,1,20,52.86,Utilities,Utilities—Diversified,13180000000.0,15.15,3.56,1.59,0.048,0.7020000000000001,22.985209923664126
Emera Incorporated,EMA,2021,1,21,52.96,Utilities,Utilities—Diversified,13210000000.0,15.18,3.62,1.59,0.0482,0.7020000000000001,23.02633085289067
Emera Incorporated,EMA,2021,1,22,53.25,Utilities,Utilities—Diversified,13280000000.0,15.26,3.62,1.6,0.0481,0.7020000000000001,23.29548707184429
Emera Incorporated,EMA,2021,1,25,53.12,Utilities,Utilities—Diversified,13250000000.0,15.22,3.64,1.6,0.0479,0.7020000000000001,23.238858669720397
Emera Incorporated,EMA,2021,1,26,53.05,Utilities,Utilities—Diversified,13230000000.0,15.2,3.66,1.59,0.048,0.7020000000000001,23.061068702290076
Emera Incorporated,EMA,2021,1,27,52.89,Utilities,Utilities—Diversified,13190000000.0,15.16,4.26,1.59,0.0481,0.7020000000000001,22.998187195878256
Emera Incorporated,EMA,2021,1,28,53.31,Utilities,Utilities—Diversified,13300000000.0,15.28,4.26,1.6,0.0482,0.7020000000000001,23.32379316924251
Emera Incorporated,EMA,2021,1,29,53.47,Utilities,Utilities—Diversified,13340000000.0,15.33,4.65,1.61,0.04769999999999999,0.7020000000000001,23.557602367089814
Emera Incorporated,EMA,2021,2,1,52.85,Utilities,Utilities—Diversified,13180000000.0,15.15,4.74,1.59,0.04769999999999999,0.7020000000000001,22.99179154338074
Emera Incorporated,EMA,2021,2,2,53.46,Utilities,Utilities—Diversified,13330000000.0,15.32,4.74,1.61,0.0482,0.7020000000000001,23.531005533295176
Emera Incorporated,EMA,2021,2,3,52.74,Utilities,Utilities—Diversified,13150000000.0,15.12,4.74,1.59,0.04769999999999999,0.7020000000000001,22.946263243294837
Emera Incorporated,EMA,2021,2,4,52.31,Utilities,Utilities—Diversified,13050000000.0,14.99,4.74,1.57,0.0484,0.7020000000000001,22.447825257535293
Emera Incorporated,EMA,2021,2,5,51.82,Utilities,Utilities—Diversified,12920000000.0,14.85,4.76,1.56,0.0487,0.7020000000000001,22.090206922856872
Emera Incorporated,EMA,2021,2,8,51.72,Utilities,Utilities—Diversified,12900000000.0,14.82,4.76,1.55,0.0492,0.7020000000000001,21.893823865802517
Emera Incorporated,EMA,2021,2,9,51.56,Utilities,Utilities—Diversified,12860000000.0,14.78,4.76,1.55,0.0493,0.7020000000000001,21.832650338320786
Emera Incorporated,EMA,2021,2,10,51.81,Utilities,Utilities—Diversified,12920000000.0,14.85,3.93,1.56,0.0495,0.7020000000000001,22.073368270605048
Emera Incorporated,EMA,2021,2,11,51.79,Utilities,Utilities—Diversified,12920000000.0,14.84,3.93,1.56,0.0492,0.7020000000000001,22.064811284788412
Emera Incorporated,EMA,2021,2,12,52.0,Utilities,Utilities—Diversified,12970000000.0,14.9,3.95,1.56,0.0492,0.7020000000000001,22.1540221120854
Emera Incorporated,EMA,2021,2,16,51.73,Utilities,Utilities—Diversified,12900000000.0,14.83,3.95,1.56,0.049,0.7020000000000001,22.05414680648237
Emera Incorporated,EMA,2021,2,17,51.12,Utilities,Utilities—Diversified,12750000000.0,13.52,3.46,1.57,0.0493,0.7020000000000001,20.229105117697515
Emera Incorporated,EMA,2021,2,18,50.97,Utilities,Utilities—Diversified,12710000000.0,13.48,3.52,1.56,0.0499,0.7020000000000001,20.029336127250215
