Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Wilmington Capital Management Inc.,WCM-A,2021,1,6,4.0,Financial Services,Asset Management,49600000.0,N/A,N/A,0.87,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,7,4.0,Financial Services,Asset Management,49600000.0,N/A,N/A,0.87,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,7,4.0,Financial Services,Asset Management,49600000.0,N/A,N/A,0.87,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,7,4.0,Financial Services,Asset Management,49600000.0,N/A,N/A,0.87,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,7,4.0,Financial Services,Asset Management,49600000.0,N/A,N/A,0.87,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,13,3.4,Financial Services,Asset Management,42160000.0,N/A,N/A,0.74,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,14,3.99,Financial Services,Asset Management,50230000.0,N/A,N/A,0.87,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,14,3.99,Financial Services,Asset Management,49490000.0,N/A,N/A,0.87,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,14,3.99,Financial Services,Asset Management,49490000.0,N/A,N/A,0.87,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,14,3.99,Financial Services,Asset Management,49490000.0,N/A,N/A,0.87,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,14,3.99,Financial Services,Asset Management,49490000.0,N/A,N/A,0.87,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,14,3.99,Financial Services,Asset Management,49490000.0,N/A,N/A,0.87,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,14,3.99,Financial Services,Asset Management,49490000.0,N/A,N/A,0.87,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,42670000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
Wilmington Capital Management Inc.,WCM-A,2021,1,25,3.44,Financial Services,Asset Management,43260000.0,N/A,N/A,0.75,0.5,N/A,N/A
