Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
,TV-WT,2021,1,6,0.08,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,7,0.085,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,8,0.075,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,11,0.075,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,12,0.08,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,13,0.075,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,14,0.09,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,15,0.08,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,18,0.075,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,19,0.08,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,20,0.08,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,21,0.075,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,22,0.07,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,25,0.07,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,26,0.065,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,TV-WT,2021,1,27,0.06,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
